13-07-2023 14:12:54,Durga,1,-182.8476,-0.999,182.8364,0.0,0.0,0.0,0.0,241.5535,241.5511,241.5449,241.5646,0.7576534,0.7581129,0.757288,0.7575593,50.13137,143.6176,143.6209,0.0,128.8183,3.399527,11.45071,
13-07-2023 14:12:54,Durga,2,183.3979,0.999,183.3932,160.5955,240.9592,0.0,240.8272,80.58078,241.7423,0.0,0.0,0.5057288,0.7584029,0.7587833,0.0,50.12991,128.9922,128.993,0.0,129.0432,0.0,0.0,
13-07-2023 14:12:54,Durga,3,183.3044,0.999,183.3007,160.6325,241.0227,0.0,240.8749,80.52247,241.5674,0.0,0.0,0.5057063,0.7586256,0.7584932,0.0,50.12916,129.2474,129.2496,0.0,129.2983,0.0,0.0,
13-07-2023 14:12:54,Durga,4,183.0523,0.999,183.0548,160.662,240.9352,0.0,241.0509,80.49267,241.478,0.0,0.0,0.505232,0.7578474,0.7578485,0.0,50.1314,129.2592,129.2616,0.0,129.2592,0.0,0.0,
13-07-2023 14:12:54,Durga,5,183.2715,-0.999,183.2564,160.8728,241.3627,0.0,241.2559,80.57343,241.7203,0.0,0.0,0.5053822,0.7579329,0.7582135,0.0,50.13059,122.6676,122.6679,0.0,122.7185,0.0,0.0,
13-07-2023 14:12:54,Durga,6,183.1052,0.999,183.0977,160.5421,240.9751,0.0,240.6512,80.51205,241.5361,0.0,0.0,0.5052463,0.7578796,0.7578591,0.0,50.12741,129.7121,129.7132,0.0,129.763,0.0,0.0,
13-07-2023 14:12:54,Durga,7,182.6951,0.999,182.6954,160.448,240.6656,0.0,240.6786,80.4784,241.4352,0.0,0.0,0.5049843,0.7574776,0.7574754,0.0,50.12591,129.8169,129.8186,0.0,129.8677,0.0,0.0,
13-07-2023 14:12:54,Durga,8,182.7441,-0.999,182.7509,160.7021,241.2075,0.0,240.899,80.49848,241.4954,0.0,0.0,0.5050473,0.7575006,0.7576415,0.0,50.12311,130.0849,130.0856,0.0,130.0849,0.0,0.0,
13-07-2023 14:12:54,Durga,9,183.2653,0.999,183.2679,160.6525,241.0233,0.0,240.9343,80.47495,241.4249,0.0,0.0,0.505613,0.7583453,0.7584937,0.0,50.12261,130.311,130.312,0.0,130.311,0.0,0.0,
13-07-2023 14:12:54,Durga,10,182.683,0.999,182.6859,159.9536,239.8707,0.0,239.9902,80.30279,240.9084,0.0,0.0,0.5054591,0.7582195,0.7581578,0.0,50.12012,130.0391,130.04,0.0,130.0391,0.0,0.0,
13-07-2023 14:12:54,Durga,11,183.2684,0.999,183.2673,160.5687,240.8244,0.0,240.8818,80.5114,241.5342,0.0,0.0,0.5053378,0.7581736,0.7578396,0.0,50.11977,130.3114,130.3125,0.0,130.3623,0.0,0.0,
13-07-2023 14:12:54,Durga,12,183.2128,-0.999,183.2135,160.4275,240.5766,0.0,240.7059,80.47536,241.4261,0.0,0.0,0.5058256,0.7586984,0.7587786,0.0,50.12247,130.8345,130.8353,0.0,130.8345,0.0,0.0,
13-07-2023 14:12:54,Durga,13,183.2236,-0.999,183.2241,160.5562,240.9555,0.0,240.7131,80.46252,241.3876,0.0,0.0,0.5059886,0.7588656,0.7591003,0.0,50.12075,131.0104,131.0108,0.0,131.0612,0.0,0.0,
13-07-2023 14:12:54,Durga,14,182.7863,0.999,182.8038,160.3599,240.6397,0.0,240.4399,80.42045,241.2613,0.0,0.0,0.5050506,0.7575442,0.7576075,0.0,50.12056,130.5609,130.5618,0.0,130.6117,0.0,0.0,
13-07-2023 14:12:54,Durga,15,183.1264,-0.999,183.1301,160.5677,240.7137,0.0,240.9894,80.54622,241.6387,0.0,0.0,0.5051176,0.7576954,0.7576573,0.0,50.11942,131.2457,131.2465,0.0,131.2966,0.0,0.0,
13-07-2023 14:12:54,Durga,16,183.1569,-0.999,183.1577,160.7053,241.0186,0.0,241.0974,80.57348,241.7204,0.0,0.0,0.5048907,0.7573866,0.7572855,0.0,50.12233,131.4333,131.4342,0.0,131.4842,0.0,0.0,
13-07-2023 14:12:54,Durga,17,183.2204,0.999,183.2244,160.7516,241.0196,0.0,241.2352,80.55265,241.658,0.0,0.0,0.5054268,0.7580609,0.7582194,0.0,50.11953,131.7244,131.7258,0.0,131.7753,0.0,0.0,
13-07-2023 14:12:54,Durga,18,183.1876,0.999,183.1879,160.6661,241.0547,0.0,240.9436,80.53387,241.6016,0.0,0.0,0.5053279,0.7580407,0.757943,0.0,50.11588,131.8951,131.8972,0.0,131.946,0.0,0.0,
13-07-2023 14:12:54,Durga,19,182.5683,0.999,182.5673,160.6078,240.8972,0.0,240.9263,80.42236,241.2671,0.0,0.0,0.5045143,0.7565441,0.7569987,0.0,50.11683,131.6662,131.6664,0.0,131.6662,0.0,0.0,
13-07-2023 14:12:54,Durga,20,183.2934,0.999,183.2934,160.4491,240.6465,0.0,240.7006,80.56923,241.7077,0.0,0.0,0.5054252,0.7581042,0.7581714,0.0,50.11394,132.3069,132.3083,0.0,132.3578,0.0,0.0,
13-07-2023 14:12:54,Durga,21,182.6399,0.999,182.6286,160.2831,240.4632,0.0,240.386,80.4147,241.2441,0.0,0.0,0.5045155,0.7568688,0.7566778,0.0,50.11644,131.9887,131.9893,0.0,132.0394,0.0,0.0,
13-07-2023 14:12:54,Durga,22,182.9868,0.999,182.992,160.5688,240.6535,0.0,241.0528,80.46137,241.3841,0.0,0.0,0.5052267,0.7579245,0.7577557,0.0,50.11452,132.4746,132.4767,0.0,132.5255,0.0,0.0,
13-07-2023 14:12:54,Durga,23,-182.6787,0.999,182.6739,160.355,240.5958,0.0,240.4693,80.32386,240.9716,0.0,0.0,0.5052046,0.7579115,0.7577024,0.0,50.11312,11.13476,11.13498,0.0,11.13476,0.0,0.0,
13-07-2023 14:12:54,Durga,24,183.0131,0.999,183.0236,160.6591,241.0552,0.0,240.9221,80.43922,241.3176,0.0,0.0,0.5054729,0.7582365,0.7581821,0.0,50.1185,132.8124,132.8138,0.0,132.8632,0.0,0.0,
13-07-2023 14:12:54,Durga,25,91.42913,0.999,91.43113,80.24418,120.3454,120.3871,0.0,80.63679,120.9373,0.0,120.9731,0.504607,0.7568041,0.7570169,0.0,50.11701,66.66978,66.67054,0.0,66.69527,0.0,0.0,
13-07-2023 14:12:54,Durga,26,182.6145,-0.999,182.6149,160.5202,240.7923,0.0,240.7682,80.33047,240.9914,0.0,0.0,0.5051256,0.7576904,0.7576864,0.0,50.11624,132.9703,132.9711,0.0,132.9703,0.0,0.0,
13-07-2023 14:12:54,Durga,27,183.0099,-0.999,182.9895,160.7531,241.143,0.0,241.1162,80.63493,241.9048,0.0,0.0,0.5041581,0.7562901,0.7561842,0.0,50.11459,133.3759,133.3772,0.0,133.4268,0.0,0.0,
13-07-2023 14:12:54,Durga,28,182.785,0.999,182.8012,160.6553,240.8465,0.0,241.1194,80.5219,241.5657,0.0,0.0,0.505096,0.7577372,0.7575507,0.0,50.11178,137.0291,137.0319,0.0,137.0798,0.0,0.0,
13-07-2023 14:12:54,Durga,29,182.8469,-0.999,182.8469,160.4631,240.7649,0.0,240.6244,80.39227,241.1768,0.0,0.0,0.5048902,0.7573152,0.7573552,0.0,50.11046,133.4657,133.4665,0.0,133.5165,0.0,0.0,
13-07-2023 14:12:54,Durga,30,182.5658,0.999,182.5664,160.2972,240.4351,0.0,240.4565,80.3191,240.9573,0.0,0.0,0.2524967,0.7574901,0.0,0.0,50.11066,133.5005,133.5026,0.0,133.5005,0.0,0.0,
13-07-2023 14:12:54,Durga,31,182.8868,0.999,182.8801,160.7533,241.209,0.0,241.0508,80.54727,241.6418,0.0,0.0,0.7567317,0.7566999,1.285441,0.3707747,50.11107,133.89,133.8924,0.0,133.9915,0.0,0.0,
13-07-2023 14:12:54,Durga,32,182.5208,-0.999,182.5114,160.3671,240.4272,0.0,240.6742,80.28202,240.8461,0.0,0.0,0.5051083,0.7576715,0.7576535,0.0,50.11155,133.946,133.9466,0.0,133.9967,0.0,0.0,
