10-07-2023 23:23:19,Laxmi,1,0.0,1.0,0.0,162.1977,243.3337,0.0,243.2595,81.14271,243.4281,0.0,0.0,0.0,0.0,0.0,0.0,50.01315,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,2,0.0,1.0,0.0,162.5503,243.7745,0.0,243.8763,81.45546,244.3664,0.0,0.0,0.0,0.0,0.0,0.0,50.01513,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,3,0.0,1.0,0.0,162.197,243.0951,0.0,243.4959,81.05778,243.1733,0.0,0.0,0.0,0.0,0.0,0.0,50.01451,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,4,0.0,1.0,0.0,162.402,243.6503,0.0,243.5558,81.37978,244.1394,0.0,0.0,0.0,0.0,0.0,0.0,50.0164,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,5,0.0,1.0,0.0,162.1283,243.1178,0.0,243.2672,81.31095,243.9329,0.0,0.0,0.0,0.0,0.0,0.0,50.01421,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,6,0.0,1.0,0.0,162.1721,243.4129,0.0,243.1034,81.31409,243.9423,0.0,0.0,0.0,0.0,0.0,0.0,50.01872,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,7,0.0,1.0,0.0,162.1416,243.4589,0.0,242.9659,81.19605,243.5882,0.0,0.0,0.0,0.0,0.0,0.0,50.0193,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,8,0.0,1.0,0.0,162.3004,243.479,0.0,243.4222,81.36008,244.0803,0.0,0.0,0.0,0.0,0.0,0.0,50.01938,0.001539858,0.00162492,0.0,0.001539858,0.0,0.0,
10-07-2023 23:23:19,Laxmi,9,0.0,1.0,0.0,162.6188,244.0086,0.0,243.8478,81.37879,244.1364,0.0,0.0,0.0,0.0,0.0,0.0,50.01844,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,10,0.0,1.0,0.0,162.1866,243.3352,0.0,243.2247,81.26867,243.806,0.0,0.0,0.0,0.0,0.0,0.0,50.02004,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,11,0.0,1.0,0.0,80.74522,121.0893,121.1463,0.0,81.37695,122.041,0.0,122.0899,0.0,0.0,0.0,0.0,50.02083,26.85943,26.85958,0.0,25.02162,0.0,2.675628,
10-07-2023 23:23:19,Laxmi,12,0.0,1.0,0.0,161.9002,242.8808,0.0,242.8198,81.24256,243.7277,0.0,0.0,0.0,0.0,0.0,0.0,50.01509,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,13,0.0,1.0,0.0,161.8525,242.8099,0.0,242.7475,81.08602,243.2581,0.0,0.0,0.0,0.0,0.0,0.0,50.01477,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,14,0.0,1.0,0.0,162.4278,243.7956,0.0,243.4879,81.44817,244.3445,0.0,0.0,0.0,0.0,0.0,0.0,50.01465,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,15,0.0,1.0,0.0,162.0424,242.9045,0.0,243.2225,81.37342,244.1203,0.0,0.0,0.0,0.0,0.0,0.0,50.01151,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,16,0.0,1.0,0.0,161.969,242.9548,0.0,242.9521,81.23348,243.7005,0.0,0.0,0.0,0.0,0.0,0.0,50.01244,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,17,0.0,1.0,0.0,161.9503,242.7752,0.0,243.0759,81.05648,243.1694,0.0,0.0,0.0,0.0,0.0,0.0,50.01324,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,18,0.0,1.0,0.0,162.4173,243.5586,0.0,243.6933,81.37118,244.1135,0.0,0.0,0.0,0.0,0.0,0.0,50.01084,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,19,0.0,1.0,0.0,162.2849,243.4203,0.0,243.4345,81.31976,243.9593,0.0,0.0,0.0,0.0,0.0,0.0,50.00677,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,20,0.0,1.0,0.0,162.0908,243.0807,0.0,243.1916,81.29249,243.8775,0.0,0.0,0.0,0.0,0.0,0.0,50.00277,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,21,0.0,1.0,0.0,162.4881,243.7554,0.0,243.7088,81.2767,243.8301,0.0,0.0,0.0,0.0,0.0,0.0,50.00526,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,22,0.0,1.0,0.0,161.9307,242.8125,0.0,242.9796,81.2801,243.8403,0.0,0.0,0.0,0.0,0.0,0.0,50.00862,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,23,0.0,1.0,0.0,162.144,243.6564,0.0,242.7755,81.0841,243.2523,0.0,0.0,0.0,0.0,0.0,0.0,50.01299,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,24,0.0,1.0,0.0,162.0167,242.7522,0.0,243.298,81.41808,244.2542,0.0,0.0,0.0,0.0,0.0,0.0,50.00826,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,26,0.0,1.0,0.0,162.6186,244.0095,0.0,243.8462,81.28156,243.8447,0.0,0.0,0.0,0.0,0.0,0.0,50.02708,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,27,0.0,1.0,0.0,162.2751,243.4084,0.0,243.4169,81.26233,243.787,0.0,0.0,0.0,0.0,0.0,0.0,50.03069,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,28,0.0,1.0,0.0,162.1507,243.3446,0.0,243.1075,81.37135,244.1141,0.0,0.0,0.0,0.0,0.0,0.0,50.0332,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,29,0.0,1.0,0.0,162.1593,243.2588,0.0,243.2191,81.34446,244.0334,0.0,0.0,0.0,0.0,0.0,0.0,50.03275,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,30,0.0,1.0,0.0,162.2143,243.378,0.0,243.2648,81.20743,243.6223,0.0,0.0,0.0,0.0,0.0,0.0,50.0299,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,31,0.0,1.0,0.0,162.1627,243.293,0.0,243.1952,81.1845,243.5535,0.0,0.0,0.0,0.0,0.0,0.0,50.03214,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,32,0.0,1.0,0.0,162.2476,243.334,0.0,243.4087,81.31956,243.9587,0.0,0.0,0.0,0.0,0.0,0.0,50.03408,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,33,0.0,1.0,0.0,162.3036,243.5649,0.0,243.3461,81.29108,243.8733,0.0,0.0,0.0,0.0,0.0,0.0,50.03007,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:23:19,Laxmi,34,0.0,1.0,0.0,162.4034,243.6781,0.0,243.5321,81.27805,243.8342,0.0,0.0,0.0,0.0,0.0,0.0,50.02708,0.0,0.0,0.0,0.0,0.0,0.0,
