10-07-2023 23:16:23,Laxmi,1,0.0,1.0,0.0,162.0965,243.1812,0.0,243.1084,81.09222,243.2766,0.0,0.0,0.0,0.0,0.0,0.0,49.99327,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,2,0.0,1.0,0.0,162.4656,243.6464,0.0,243.7505,81.4132,244.2396,0.0,0.0,0.0,0.0,0.0,0.0,50.0009,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,3,0.0,1.0,0.0,162.0827,242.923,0.0,243.325,81.00086,243.0026,0.0,0.0,0.0,0.0,0.0,0.0,49.99909,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,4,0.0,1.0,0.0,162.2616,243.4393,0.0,243.3455,81.30971,243.9291,0.0,0.0,0.0,0.0,0.0,0.0,49.99883,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,5,0.0,1.0,0.0,162.0078,242.9363,0.0,243.0872,81.25054,243.7516,0.0,0.0,0.0,0.0,0.0,0.0,50.00256,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,6,0.0,1.0,0.0,162.0262,243.1935,0.0,242.8852,81.24097,243.7229,0.0,0.0,0.0,0.0,0.0,0.0,50.00429,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,7,0.0,1.0,0.0,161.975,243.2089,0.0,242.7163,81.11275,243.3382,0.0,0.0,0.0,0.0,0.0,0.0,50.00655,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,8,0.0,1.0,0.0,162.1183,243.2068,0.0,243.148,81.26868,243.806,0.0,0.0,0.0,0.0,0.0,0.0,50.00379,0.001539858,0.00162492,0.0,0.001539858,0.0,0.0,
10-07-2023 23:16:23,Laxmi,9,0.0,1.0,0.0,162.4403,243.7408,0.0,243.58,81.2895,243.8685,0.0,0.0,0.0,0.0,0.0,0.0,50.00992,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,10,0.0,1.0,0.0,161.9741,243.0153,0.0,242.907,81.16261,243.4878,0.0,0.0,0.0,0.0,0.0,0.0,50.01005,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,11,0.0,1.0,0.0,80.633,120.9206,120.9783,0.0,81.26499,121.8727,0.0,121.9222,0.0,0.0,0.0,0.0,50.01091,26.85943,26.85958,0.0,25.02162,0.0,2.675628,
10-07-2023 23:16:23,Laxmi,12,0.0,1.0,0.0,161.6559,242.5146,0.0,242.4529,81.12132,243.364,0.0,0.0,0.0,0.0,0.0,0.0,50.01846,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,13,0.0,1.0,0.0,161.6307,242.4776,0.0,242.4146,80.97547,242.9264,0.0,0.0,0.0,0.0,0.0,0.0,50.01992,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,14,0.0,1.0,0.0,162.2005,243.4548,0.0,243.1466,81.335,244.005,0.0,0.0,0.0,0.0,0.0,0.0,50.02083,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,15,0.0,1.0,0.0,161.8932,242.6819,0.0,242.9978,81.29935,243.8981,0.0,0.0,0.0,0.0,0.0,0.0,50.02444,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,16,0.0,1.0,0.0,161.86,242.7915,0.0,242.7884,81.17917,243.5375,0.0,0.0,0.0,0.0,0.0,0.0,50.03168,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,17,0.0,1.0,0.0,161.9155,242.7232,0.0,243.0231,81.03905,243.1171,0.0,0.0,0.0,0.0,0.0,0.0,50.03489,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,18,0.0,1.0,0.0,162.4144,243.554,0.0,243.6893,81.36973,244.1092,0.0,0.0,0.0,0.0,0.0,0.0,50.03915,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,19,0.0,1.0,0.0,162.2468,243.3634,0.0,243.3771,81.30064,243.9019,0.0,0.0,0.0,0.0,0.0,0.0,50.04168,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,20,0.0,1.0,0.0,162.104,243.0998,0.0,243.2121,81.2989,243.8967,0.0,0.0,0.0,0.0,0.0,0.0,50.04607,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,21,0.0,1.0,0.0,162.4797,243.7434,0.0,243.6957,81.27303,243.8191,0.0,0.0,0.0,0.0,0.0,0.0,50.04659,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,22,0.0,1.0,0.0,161.8921,242.7534,0.0,242.9229,81.26092,243.7827,0.0,0.0,0.0,0.0,0.0,0.0,50.04806,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,23,0.0,1.0,0.0,162.1309,243.6362,0.0,242.7566,81.0773,243.2319,0.0,0.0,0.0,0.0,0.0,0.0,50.05001,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,24,0.0,1.0,0.0,161.9444,242.6436,0.0,243.1897,81.38135,244.144,0.0,0.0,0.0,0.0,0.0,0.0,50.04718,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,26,0.0,1.0,0.0,162.5359,243.8855,0.0,243.7222,81.24009,243.7203,0.0,0.0,0.0,0.0,0.0,0.0,50.03644,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,27,0.0,1.0,0.0,162.2439,243.3624,0.0,243.3693,81.2458,243.7374,0.0,0.0,0.0,0.0,0.0,0.0,50.03138,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,28,0.0,1.0,0.0,162.4957,243.8619,0.0,243.6252,81.54333,244.63,0.0,0.0,0.0,0.0,0.0,0.0,50.03005,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 23:16:23,Laxmi,29,0.0,1.0,0.0,162.5414,243.8322,0.0,243.7919,81.5351,244.6053,0.0,0.0,0.0,0.0,0.0,0.0,50.02802,0.0,0.0,0.0,0.0,0.0,0.0,
