10-07-2023 21:21:28,Laxmi,1,0.0,1.0,0.0,160.8076,241.2501,0.0,241.1726,80.45104,241.3531,0.0,0.0,0.0,0.0,0.0,0.0,49.9922,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,2,0.0,1.0,0.0,161.1196,241.6274,0.0,241.7313,80.74119,242.2236,0.0,0.0,0.0,0.0,0.0,0.0,49.98761,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,3,0.0,1.0,0.0,160.7496,240.918,0.0,241.331,80.34097,241.0229,0.0,0.0,0.0,0.0,0.0,0.0,49.9905,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,4,0.0,1.0,0.0,160.9218,241.4264,0.0,241.3389,80.64165,241.9249,0.0,0.0,0.0,0.0,0.0,0.0,49.99478,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,5,0.0,1.0,0.0,160.6464,240.8931,0.0,241.0461,80.5707,241.7121,0.0,0.0,0.0,0.0,0.0,0.0,49.98198,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,6,0.0,1.0,0.0,160.6559,241.1339,0.0,240.8337,80.55637,241.6691,0.0,0.0,0.0,0.0,0.0,0.0,49.98537,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,7,0.0,1.0,0.0,160.6318,241.1903,0.0,240.705,80.44442,241.3333,0.0,0.0,0.0,0.0,0.0,0.0,49.98573,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,8,0.0,1.0,0.0,160.7949,241.2175,0.0,241.1673,80.60897,241.8269,0.0,0.0,0.0,0.0,0.0,0.0,49.98269,0.001539858,0.00162492,0.0,0.001539858,0.0,0.0,
10-07-2023 21:21:28,Laxmi,9,0.0,1.0,0.0,161.1263,241.7663,0.0,241.6124,80.63484,241.9045,0.0,0.0,0.0,0.0,0.0,0.0,49.97759,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,10,0.0,1.0,0.0,160.728,241.1377,0.0,241.0464,80.54294,241.6288,0.0,0.0,0.0,0.0,0.0,0.0,49.9784,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,11,0.0,1.0,0.0,80.02152,120.003,120.0616,0.0,80.66192,120.9679,0.0,121.0178,0.0,0.0,0.0,0.0,49.97604,26.85943,26.85958,0.0,25.02162,0.0,2.675628,
10-07-2023 21:21:28,Laxmi,12,0.0,1.0,0.0,160.4725,240.7366,0.0,240.6809,80.52889,241.5867,0.0,0.0,0.0,0.0,0.0,0.0,49.97888,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,13,0.0,1.0,0.0,160.4266,240.6633,0.0,240.6165,80.37638,241.1292,0.0,0.0,0.0,0.0,0.0,0.0,49.98082,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,14,0.0,1.0,0.0,160.9909,241.6307,0.0,241.3419,80.73331,242.1999,0.0,0.0,0.0,0.0,0.0,0.0,49.98573,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,15,0.0,1.0,0.0,160.6483,240.8106,0.0,241.1341,80.67622,242.0287,0.0,0.0,0.0,0.0,0.0,0.0,49.98953,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,16,0.0,1.0,0.0,160.5563,240.8301,0.0,240.8388,80.52998,241.59,0.0,0.0,0.0,0.0,0.0,0.0,49.98503,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,17,0.0,1.0,0.0,160.6143,240.7666,0.0,241.0764,80.39149,241.1745,0.0,0.0,0.0,0.0,0.0,0.0,49.98906,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,18,0.0,1.0,0.0,161.0859,241.5565,0.0,241.7013,80.70783,242.1235,0.0,0.0,0.0,0.0,0.0,0.0,49.98529,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,19,0.0,1.0,0.0,160.9161,241.3648,0.0,241.3836,80.63656,241.9097,0.0,0.0,0.0,0.0,0.0,0.0,49.9893,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,20,0.0,1.0,0.0,160.7436,241.058,0.0,241.1729,80.61961,241.8588,0.0,0.0,0.0,0.0,0.0,0.0,49.99516,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,21,0.0,1.0,0.0,161.1428,241.7362,0.0,241.6922,80.60632,241.8189,0.0,0.0,0.0,0.0,0.0,0.0,49.98459,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,22,0.0,1.0,0.0,160.541,240.7252,0.0,240.8978,80.58539,241.7562,0.0,0.0,0.0,0.0,0.0,0.0,49.98472,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,23,0.0,1.0,0.0,160.7816,241.6058,0.0,240.739,80.40527,241.2158,0.0,0.0,0.0,0.0,0.0,0.0,49.98929,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,24,0.0,1.0,0.0,160.5935,240.6174,0.0,241.1631,80.70502,242.1151,0.0,0.0,0.0,0.0,0.0,0.0,49.98924,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,26,0.0,1.0,0.0,161.2013,241.881,0.0,241.7228,80.57569,241.7271,0.0,0.0,0.0,0.0,0.0,0.0,50.00807,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,27,0.0,1.0,0.0,160.8943,241.3365,0.0,241.3465,80.5732,241.7196,0.0,0.0,0.0,0.0,0.0,0.0,50.00983,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:21:28,Laxmi,28,0.0,1.0,0.0,160.7926,241.3025,0.0,241.0752,80.69305,242.0791,0.0,0.0,0.0,0.0,0.0,0.0,50.00976,0.0,0.0,0.0,0.0,0.0,0.0,
