13-07-2023 14:18:21,Durga,1,-183.5246,0.999,183.5248,0.0,0.0,0.0,0.0,242.1376,242.1353,242.1283,242.1493,0.7586251,0.7590088,0.7582793,0.7585872,50.08134,160.2827,160.2861,0.0,145.4835,3.399527,11.45071,
13-07-2023 14:18:21,Durga,2,183.8651,0.999,183.8679,161.0199,241.5993,0.0,241.4604,80.79375,242.3813,0.0,0.0,0.5064345,0.7594631,0.7598407,0.0,50.08201,145.6815,145.6824,0.0,145.7326,0.0,0.0,
13-07-2023 14:18:21,Durga,3,184.1951,0.999,184.1766,161.0856,241.7024,0.0,241.5545,80.74792,242.2437,0.0,0.0,0.5064711,0.7598038,0.7596092,0.0,50.08688,145.9348,145.9371,0.0,145.9859,0.0,0.0,
13-07-2023 14:18:21,Durga,4,183.8262,0.999,183.8164,161.1176,241.6179,0.0,241.7348,80.71958,242.1587,0.0,0.0,0.5059634,0.7589761,0.7589141,0.0,50.08623,145.875,145.8775,0.0,145.926,0.0,0.0,
13-07-2023 14:18:21,Durga,5,184.0425,0.999,184.0283,161.325,242.042,0.0,241.933,80.80013,242.4004,0.0,0.0,0.5061447,0.7590817,0.7593524,0.0,50.08723,139.303,139.3034,0.0,139.3541,0.0,0.0,
13-07-2023 14:18:21,Durga,6,183.8828,0.999,183.8839,161.0027,241.6676,0.0,241.3404,80.74352,242.2306,0.0,0.0,0.5060187,0.7590266,0.7590298,0.0,50.08636,146.3899,146.3911,0.0,146.441,0.0,0.0,
13-07-2023 14:18:21,Durga,7,183.8151,0.999,183.8241,160.9521,241.4231,0.0,241.4333,80.73164,242.1949,0.0,0.0,0.5058027,0.7587154,0.7586925,0.0,50.08888,146.4314,146.4332,0.0,146.4825,0.0,0.0,
13-07-2023 14:18:21,Durga,8,183.91,0.999,183.9106,161.237,242.0113,0.0,241.6997,80.76669,242.3001,0.0,0.0,0.5059644,0.758921,0.7589722,0.0,50.08692,146.7101,146.7109,0.0,146.7101,0.0,0.0,
13-07-2023 14:18:21,Durga,9,184.1115,-0.999,184.1115,161.2026,241.8515,0.0,241.7563,80.75031,242.2509,0.0,0.0,0.5065567,0.7597733,0.7598968,0.0,50.08968,146.9484,146.9495,0.0,146.9995,0.0,0.0,
13-07-2023 14:18:21,Durga,10,183.7011,0.999,183.7033,160.5349,240.7494,0.0,240.8554,80.5897,241.7691,0.0,0.0,0.5063925,0.7595954,0.7595821,0.0,50.08697,146.6382,146.6391,0.0,147.0465,0.0,0.0,
13-07-2023 14:18:21,Durga,11,184.4825,0.999,184.4708,161.1557,241.7055,0.0,241.7616,80.8055,242.4165,0.0,0.0,0.5063486,0.7596691,0.7593766,0.0,50.08369,147.3109,147.3121,0.0,147.3621,0.0,0.0,
13-07-2023 14:18:21,Durga,12,184.2538,0.999,184.2726,161.0375,241.4914,0.0,241.6212,80.78128,242.3438,0.0,0.0,0.5068474,0.7602386,0.7603036,0.0,50.08347,147.8346,147.8355,0.0,147.8858,0.0,0.0,
13-07-2023 14:18:21,Durga,13,184.5013,0.999,184.5026,161.1772,241.8892,0.0,241.6424,80.77383,242.3215,0.0,0.0,0.5070863,0.7604835,0.7607753,0.0,50.08077,148.0127,148.0132,0.0,148.0639,0.0,0.0,
13-07-2023 14:18:21,Durga,14,183.8748,0.999,183.8776,160.9761,241.5627,0.0,241.3654,80.72899,242.187,0.0,0.0,0.5060989,0.7591303,0.7591665,0.0,50.08387,147.4722,147.4733,0.0,147.5233,0.0,0.0,
13-07-2023 14:18:21,Durga,15,184.3656,0.999,184.353,161.1772,241.6289,0.0,241.9027,80.85203,242.5561,0.0,0.0,0.5062062,0.7592993,0.7593194,0.0,50.08591,148.2377,148.2386,0.0,148.2889,0.0,0.0,
13-07-2023 14:18:21,Durga,16,184.2681,-0.999,184.2621,161.2922,241.8997,0.0,241.9769,80.8681,242.6043,0.0,0.0,0.5059266,0.758949,0.7588307,0.0,50.08531,148.3718,148.3728,0.0,148.423,0.0,0.0,
13-07-2023 14:18:21,Durga,17,184.2833,0.999,184.2848,161.3469,241.9124,0.0,242.1284,80.85121,242.5536,0.0,0.0,0.5064749,0.7596526,0.7597722,0.0,50.08819,148.6749,148.6765,0.0,148.7773,0.0,0.0,
13-07-2023 14:18:21,Durga,18,184.3107,0.999,184.316,161.2759,241.9707,0.0,241.857,80.84001,242.52,0.0,0.0,0.506419,0.7596712,0.7595857,0.0,50.08749,148.8965,148.8988,0.0,148.9476,0.0,0.0,
13-07-2023 14:18:21,Durga,19,183.6325,0.999,183.6276,161.2075,241.7981,0.0,241.8245,80.72316,242.1695,0.0,0.0,0.5055903,0.7581484,0.7586226,0.0,50.09114,148.5559,148.5562,0.0,148.6069,0.0,0.0,
13-07-2023 14:18:21,Durga,20,184.3672,0.999,184.3687,161.0455,241.5403,0.0,241.5962,80.86909,242.6073,0.0,0.0,0.5064864,0.7596769,0.7597821,0.0,50.08722,149.2671,149.2687,0.0,149.3183,0.0,0.0,
13-07-2023 14:18:21,Durga,21,183.6833,-0.999,183.6834,160.8755,241.3517,0.0,241.2747,80.7121,242.1363,0.0,0.0,0.5055627,0.7584489,0.7582391,0.0,50.08788,148.9397,148.9404,0.0,148.9397,0.0,0.0,
13-07-2023 14:18:21,Durga,22,184.0562,0.999,184.0502,161.1685,241.5526,0.0,241.9528,80.7624,242.2872,0.0,0.0,0.5062936,0.7595191,0.7593617,0.0,50.08757,149.4082,149.4104,0.0,149.4594,0.0,0.0,
13-07-2023 14:18:21,Durga,23,-183.78,0.999,183.7916,160.9728,241.5229,0.0,241.3955,80.63337,241.9001,0.0,0.0,0.5063283,0.7595897,0.7593951,0.0,50.08805,11.13476,11.13498,0.0,11.13476,0.0,0.0,
13-07-2023 14:18:21,Durga,24,183.669,0.999,183.6646,161.2258,241.9069,0.0,241.7706,80.72359,242.1708,0.0,0.0,0.5064707,0.7597589,0.7596533,0.0,50.08558,149.8492,149.8507,0.0,149.9002,0.0,0.0,
13-07-2023 14:18:21,Durga,25,92.05396,0.999,92.06288,80.69099,121.0112,121.0618,0.0,81.08189,121.6018,0.0,121.6439,0.5056342,0.7583381,0.7585645,0.0,50.0871,75.23774,75.23859,0.0,75.26331,0.0,0.0,
13-07-2023 14:18:21,Durga,26,183.6342,0.999,183.2029,161.0601,241.6,0.0,241.5802,80.60148,241.8044,0.0,0.0,0.5060677,0.7591149,0.759088,0.0,50.08518,150.0318,150.0327,0.0,150.1336,0.0,0.0,
13-07-2023 14:18:21,Durga,27,183.7327,0.999,183.7326,161.2726,241.922,0.0,241.8958,80.89554,242.6866,0.0,0.0,0.5050445,0.7575557,0.7575779,0.0,50.0826,150.5757,150.5771,0.0,150.6268,0.0,0.0,
