13-07-2023 15:14:40,Durga,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,241.2126,241.2095,241.2044,241.2239,0.0,0.0,0.0,0.0,50.08707,246.2282,246.2325,0.0,231.3779,3.399527,11.45071,
13-07-2023 15:14:40,Durga,2,0.0,1.0,0.0,160.3783,240.6364,0.0,240.4985,80.47186,241.4156,0.0,0.0,0.0,0.0,0.0,0.0,50.08645,231.533,231.5343,0.0,231.533,0.0,0.0,
13-07-2023 15:14:40,Durga,3,0.0,1.0,0.0,160.4899,240.7981,0.0,240.6717,80.44629,241.3389,0.0,0.0,0.0,0.0,0.0,0.0,50.08385,231.6282,231.6318,0.0,231.6282,0.0,0.0,
13-07-2023 15:14:40,Durga,4,0.0,1.0,0.0,160.5183,240.7121,0.0,240.8428,80.41581,241.2474,0.0,0.0,0.0,0.0,0.0,0.0,50.08276,231.3039,231.3077,0.0,231.3039,0.0,0.0,
13-07-2023 15:14:40,Durga,5,0.0,1.0,0.0,160.7278,241.1469,0.0,241.0366,80.50047,241.5014,0.0,0.0,0.0,0.0,0.0,0.0,50.07991,224.6759,224.6765,0.0,224.6759,0.0,0.0,
13-07-2023 15:14:40,Durga,6,0.0,1.0,0.0,160.4492,240.8351,0.0,240.5125,80.46597,241.3979,0.0,0.0,0.0,0.0,0.0,0.0,50.07948,231.5171,231.5188,0.0,231.5171,0.0,0.0,
13-07-2023 15:14:40,Durga,7,0.0,1.0,0.0,160.3887,240.5771,0.0,240.5889,80.44933,241.348,0.0,0.0,0.0,0.0,0.0,0.0,50.07932,231.3362,231.3386,0.0,231.3362,0.0,0.0,
13-07-2023 15:14:40,Durga,8,0.0,1.0,0.0,160.6311,241.0989,0.0,240.7943,80.46367,241.391,0.0,0.0,0.0,0.0,0.0,0.0,50.07511,231.4535,231.4548,0.0,231.4535,0.0,0.0,
13-07-2023 15:14:40,Durga,9,0.0,1.0,0.0,160.5921,240.9337,0.0,240.8428,80.44527,241.3358,0.0,0.0,0.0,0.0,0.0,0.0,50.07525,231.5926,231.5941,0.0,231.5926,0.0,0.0,
13-07-2023 15:14:40,Durga,10,0.0,1.0,0.0,160.0988,240.1203,0.0,240.176,80.3425,241.0275,0.0,0.0,0.0,0.0,0.0,0.0,50.0691,230.9551,230.9566,0.0,230.9551,0.0,0.0,
13-07-2023 15:14:40,Durga,11,0.0,1.0,0.0,160.4571,240.6555,0.0,240.7158,80.45535,241.366,0.0,0.0,0.0,0.0,0.0,0.0,50.07066,231.2876,231.2894,0.0,231.2876,0.0,0.0,
13-07-2023 15:14:40,Durga,12,0.0,1.0,0.0,160.3102,240.4007,0.0,240.5299,80.4166,241.2498,0.0,0.0,0.0,0.0,0.0,0.0,50.06898,231.6199,231.6214,0.0,231.6199,0.0,0.0,
13-07-2023 15:14:40,Durga,13,0.0,1.0,0.0,160.481,240.8434,0.0,240.5997,80.42439,241.2732,0.0,0.0,0.0,0.0,0.0,0.0,50.06689,231.6506,231.6514,0.0,231.6506,0.0,0.0,
