13-07-2023 19:43:55,Durga,1,0.0,1.0,0.0,159.9703,239.8855,0.0,240.0253,80.10381,240.3114,0.0,0.0,0.0,0.0,0.0,0.0,49.9793,56.2895,56.29174,0.0,56.2895,0.0,0.0,
13-07-2023 19:43:55,Durga,2,0.0,1.0,0.0,159.8202,239.7863,0.0,239.6744,80.20014,240.6004,0.0,0.0,0.0,0.0,0.0,0.0,49.98093,287.902,287.9038,0.0,287.902,0.0,0.0,
13-07-2023 19:43:55,Durga,3,0.0,1.0,0.0,159.9499,239.9701,0.0,239.8796,80.17971,240.5391,0.0,0.0,0.0,0.0,0.0,0.0,49.98087,288.0034,288.0079,0.0,288.0034,0.0,0.0,
13-07-2023 19:43:55,Durga,4,0.0,1.0,0.0,160.0166,239.9468,0.0,240.103,80.16557,240.4967,0.0,0.0,0.0,0.0,0.0,0.0,49.98864,287.5971,287.6021,0.0,287.5971,0.0,0.0,
13-07-2023 19:43:55,Durga,5,0.0,1.0,0.0,160.2061,240.3587,0.0,240.2597,80.24393,240.7318,0.0,0.0,0.0,0.0,0.0,0.0,49.99758,281.0472,281.048,0.0,281.0472,0.0,0.0,
13-07-2023 19:43:55,Durga,6,0.0,1.0,0.0,159.8963,239.9919,0.0,239.6969,80.19535,240.5861,0.0,0.0,0.0,0.0,0.0,0.0,50.00175,287.8723,287.8746,0.0,287.8723,0.0,0.0,
13-07-2023 19:43:55,Durga,7,0.0,1.0,0.0,159.8582,239.7709,0.0,239.8037,80.18931,240.5679,0.0,0.0,0.0,0.0,0.0,0.0,50.00437,287.6403,287.6433,0.0,287.6403,0.0,0.0,
13-07-2023 19:43:55,Durga,8,0.0,1.0,0.0,160.1386,240.3456,0.0,240.0703,80.22466,240.674,0.0,0.0,0.0,0.0,0.0,0.0,50.01117,287.7727,287.7743,0.0,287.7727,0.0,0.0,
13-07-2023 19:43:55,Durga,9,0.0,1.0,0.0,160.0934,240.1711,0.0,240.1091,80.20383,240.6115,0.0,0.0,0.0,0.0,0.0,0.0,50.01513,287.9585,287.9603,0.0,287.9585,0.0,0.0,
13-07-2023 19:43:55,Durga,10,0.0,1.0,0.0,159.7514,239.6098,0.0,239.6443,80.15532,240.466,0.0,0.0,0.0,0.0,0.0,0.0,50.0194,287.2246,287.2265,0.0,287.2246,0.0,0.0,
13-07-2023 19:43:55,Durga,11,0.0,1.0,0.0,160.0499,240.0291,0.0,240.1207,80.25959,240.7788,0.0,0.0,0.0,0.0,0.0,0.0,50.0227,287.6512,287.6538,0.0,287.6512,0.0,0.0,
13-07-2023 19:43:55,Durga,12,0.0,1.0,0.0,159.9505,239.8421,0.0,240.0094,80.24622,240.7386,0.0,0.0,0.0,0.0,0.0,0.0,50.02233,287.9832,287.985,0.0,287.9832,0.0,0.0,
13-07-2023 19:43:55,Durga,13,0.0,1.0,0.0,160.1151,240.2782,0.0,240.0672,80.24938,240.7482,0.0,0.0,0.0,0.0,0.0,0.0,50.02401,288.0264,288.0274,0.0,288.0264,0.0,0.0,
13-07-2023 19:43:55,Durga,14,0.0,1.0,0.0,159.9912,240.0411,0.0,239.9325,80.23573,240.7072,0.0,0.0,0.0,0.0,0.0,0.0,50.02405,287.0003,287.0022,0.0,287.0003,0.0,0.0,
13-07-2023 19:43:55,Durga,15,0.0,1.0,0.0,160.1609,240.0867,0.0,240.3958,80.34704,241.0411,0.0,0.0,0.0,0.0,0.0,0.0,50.02653,287.784,287.7856,0.0,287.784,0.0,0.0,
13-07-2023 19:43:55,Durga,16,0.0,1.0,0.0,160.2405,240.301,0.0,240.4204,80.35114,241.0534,0.0,0.0,0.0,0.0,0.0,0.0,50.03202,287.7259,287.7275,0.0,287.7259,0.0,0.0,
13-07-2023 19:43:55,Durga,17,0.0,1.0,0.0,160.2973,240.3195,0.0,240.5725,80.33385,241.0015,0.0,0.0,0.0,0.0,0.0,0.0,50.03042,287.9269,287.9295,0.0,287.9269,0.0,0.0,
13-07-2023 19:43:55,Durga,18,0.0,1.0,0.0,160.2072,240.3459,0.0,240.2759,80.31261,240.9379,0.0,0.0,0.0,0.0,0.0,0.0,50.02546,287.8512,287.8556,0.0,287.8512,0.0,0.0,
13-07-2023 19:43:55,Durga,19,0.0,1.0,0.0,160.1599,240.2096,0.0,240.2702,80.20707,240.6212,0.0,0.0,0.0,0.0,0.0,0.0,50.02798,286.9018,286.9024,0.0,286.9018,0.0,0.0,
13-07-2023 19:43:55,Durga,20,0.0,1.0,0.0,159.9838,239.9233,0.0,240.028,80.34139,241.0242,0.0,0.0,0.0,0.0,0.0,0.0,50.02691,287.9805,287.9838,0.0,287.9805,0.0,0.0,
13-07-2023 19:43:55,Durga,21,0.0,1.0,0.0,159.8145,239.7388,0.0,239.7046,80.18855,240.5656,0.0,0.0,0.0,0.0,0.0,0.0,50.0297,286.9814,286.9826,0.0,286.9814,0.0,0.0,
