13-07-2023 17:22:18,Durga,1,179.7282,0.999,179.7464,158.8832,238.244,0.0,238.4055,79.56415,238.6924,0.0,0.0,0.5019581,0.7529324,0.752942,0.0,49.94613,50.39709,50.39907,0.0,50.44702,0.0,0.0,
13-07-2023 17:22:18,Durga,2,180.0134,0.999,180.0206,158.7713,238.228,0.0,238.0858,79.66505,238.9951,0.0,0.0,0.5023181,0.7532783,0.7536758,0.0,49.9432,282.204,282.2058,0.0,282.254,0.0,0.0,
13-07-2023 17:22:18,Durga,3,179.9983,0.999,179.9998,158.8757,238.3787,0.0,238.2483,79.63567,238.907,0.0,0.0,0.5024299,0.7537393,0.7535503,0.0,49.94284,282.5045,282.5089,0.0,282.5545,0.0,0.0,
13-07-2023 17:22:18,Durga,4,179.801,0.999,179.7991,158.8878,238.2766,0.0,238.3869,79.60192,238.8058,0.0,0.0,0.5019464,0.7529469,0.7528924,0.0,49.94016,282.3057,282.3105,0.0,282.3556,0.0,0.0,
13-07-2023 17:22:18,Durga,5,180.0466,0.999,180.0422,159.0742,238.6643,0.0,238.5583,79.67492,239.0247,0.0,0.0,0.5022384,0.7532399,0.7534753,0.0,49.94199,275.8972,275.898,0.0,275.9473,0.0,0.0,
13-07-2023 17:22:18,Durga,6,179.9972,0.999,180.001,158.7863,238.3392,0.0,238.0195,79.63287,238.8986,0.0,0.0,0.5022923,0.7534396,0.7534373,0.0,49.9445,282.9739,282.9762,0.0,283.0239,0.0,0.0,
13-07-2023 17:22:18,Durga,7,179.8032,0.999,179.8071,158.7145,238.065,0.0,238.0784,79.61103,238.8331,0.0,0.0,0.501871,0.752884,0.7527289,0.0,49.94837,282.9473,282.9503,0.0,282.9972,0.0,0.0,
13-07-2023 17:22:18,Durga,8,179.8899,0.999,179.8908,158.9643,238.6013,0.0,238.2916,79.47991,238.4397,0.0,0.0,0.5019847,0.7529671,0.7529871,0.0,49.95395,283.2767,283.2783,0.0,283.3265,0.0,0.0,
13-07-2023 17:22:18,Durga,9,179.571,0.999,179.5834,158.8803,238.3692,0.0,238.2718,79.58664,238.7599,0.0,0.0,0.5025229,0.7537587,0.7538096,0.0,49.9563,283.609,283.6108,0.0,283.6589,0.0,0.0,
13-07-2023 17:22:18,Durga,10,179.5637,0.999,179.5647,158.1934,237.2697,0.0,237.3105,79.38424,238.1527,0.0,0.0,0.5023012,0.7534506,0.7534529,0.0,49.95729,283.0822,283.0841,0.0,283.0822,0.0,0.0,
13-07-2023 17:22:18,Durga,11,179.6849,0.999,179.6996,158.6644,237.8457,0.0,238.1475,79.59884,238.7965,0.0,0.0,0.5021554,0.7534258,0.7530405,0.0,49.9629,283.6531,283.6556,0.0,283.703,0.0,0.0,
13-07-2023 17:22:18,Durga,12,179.9561,0.999,179.957,158.5345,237.8286,0.0,237.7748,79.55758,238.6727,0.0,0.0,0.5025645,0.7537813,0.7539122,0.0,49.96621,284.1836,284.1854,0.0,284.1836,0.0,0.0,
13-07-2023 17:22:18,Durga,13,179.9945,0.999,179.9963,158.729,238.2137,0.0,237.9733,79.54816,238.6445,0.0,0.0,0.5028251,0.7541475,0.7543278,0.0,49.96552,284.426,284.4271,0.0,284.426,0.0,0.0,
13-07-2023 17:22:18,Durga,14,179.5757,0.999,179.5857,158.5627,237.9206,0.0,237.7674,79.51429,238.5429,0.0,0.0,0.5018551,0.752757,0.7528083,0.0,49.96548,283.5578,283.5597,0.0,283.6077,0.0,0.0,
13-07-2023 17:22:18,Durga,15,179.8555,0.999,179.8571,158.732,237.9592,0.0,238.2367,79.62585,238.8775,0.0,0.0,0.5019445,0.7529087,0.7529249,0.0,49.96689,284.5349,284.5365,0.0,284.5349,0.0,0.0,
13-07-2023 17:22:18,Durga,16,179.8136,0.999,179.8029,158.7925,238.1121,0.0,238.2655,79.62888,238.8867,0.0,0.0,0.5016407,0.7525041,0.752418,0.0,49.96445,284.6288,284.6304,0.0,284.6787,0.0,0.0,
13-07-2023 17:22:18,Durga,17,179.8786,0.999,179.8697,158.8202,238.1237,0.0,238.3368,79.58671,238.7601,0.0,0.0,0.5021314,0.7531032,0.7532911,0.0,49.96076,285.0269,285.0294,0.0,285.0269,0.0,0.0,
13-07-2023 17:22:18,Durga,18,179.8674,0.999,179.8586,158.7735,238.212,0.0,238.1085,79.58643,238.7593,0.0,0.0,0.5020371,0.7530779,0.7530336,0.0,49.95826,285.1028,285.1072,0.0,285.1527,0.0,0.0,
13-07-2023 17:22:18,Durga,19,179.1876,-0.999,179.1727,158.6856,238.0134,0.0,238.0433,79.46193,238.3858,0.0,0.0,0.5012001,0.7515997,0.7520006,0.0,49.95779,284.3611,284.3618,0.0,284.4109,0.0,0.0,
13-07-2023 17:22:18,Durga,20,179.9524,0.999,179.9547,158.5222,237.7565,0.0,237.81,79.60419,238.8126,0.0,0.0,0.5021255,0.7530827,0.7532939,0.0,49.95505,285.5796,285.5829,0.0,285.6296,0.0,0.0,
13-07-2023 17:22:18,Durga,21,179.2096,0.999,179.2127,158.3741,237.5872,0.0,237.5352,79.46161,238.3848,0.0,0.0,0.5012404,0.7519542,0.7517671,0.0,49.9545,284.7874,284.7885,0.0,284.8373,0.0,0.0,
13-07-2023 17:22:18,Durga,22,179.9691,0.999,179.9566,158.6819,237.8248,0.0,238.2209,79.51665,238.55,0.0,0.0,0.5019502,0.7529878,0.7528627,0.0,49.95582,285.5071,285.5108,0.0,285.557,0.0,0.0,
13-07-2023 17:22:18,Durga,23,-179.4618,0.999,179.4653,158.5103,237.8274,0.0,237.7034,79.40116,238.2035,0.0,0.0,0.5020481,0.7532187,0.7529254,0.0,49.95896,12.3925,12.39275,0.0,12.3925,0.0,0.0,
13-07-2023 17:22:18,Durga,24,179.6921,0.999,179.694,158.8084,238.2819,0.0,238.1433,79.51271,238.5381,0.0,0.0,0.5022639,0.7533369,0.753455,0.0,49.96368,285.9545,285.9572,0.0,286.0044,0.0,0.0,
13-07-2023 17:22:18,Durga,25,90.12224,0.999,90.1265,79.49252,119.2137,119.2639,0.0,79.87689,119.7943,0.0,119.8364,0.5014726,0.7521774,0.7522403,0.0,49.96392,143.4681,143.4695,0.0,143.4931,0.0,0.0,
13-07-2023 17:22:18,Durga,26,179.4371,0.999,179.4248,158.72,238.0944,0.0,238.0656,79.4311,238.2933,0.0,0.0,0.5019579,0.7529099,0.7529638,0.0,49.96754,285.8418,285.8435,0.0,285.8917,0.0,0.0,
13-07-2023 17:22:18,Durga,27,179.7715,0.999,179.7747,158.939,238.4253,0.0,238.3918,79.7247,239.1741,0.0,0.0,0.5009806,0.7515646,0.7513771,0.0,49.9677,286.5967,286.5989,0.0,286.5967,0.0,0.0,
13-07-2023 17:22:18,Durga,28,179.8322,0.999,179.8339,158.8725,238.1751,0.0,238.4425,79.62771,238.8831,0.0,0.0,0.5018942,0.7528563,0.7528263,0.0,49.96419,290.3393,290.3442,0.0,290.3393,0.0,0.0,
13-07-2023 17:22:18,Durga,29,179.6444,0.999,179.6585,158.8129,238.2905,0.0,238.1481,79.56536,238.6961,0.0,0.0,0.5018049,0.7526721,0.7527425,0.0,49.9646,286.5208,286.5225,0.0,286.5707,0.0,0.0,
13-07-2023 17:22:18,Durga,30,179.5244,0.999,179.5263,158.5614,237.8377,0.0,237.8465,79.44886,238.3466,0.0,0.0,0.2509551,0.7528654,0.0,0.0,49.96562,286.3085,286.3128,0.0,286.3584,0.0,0.0,
13-07-2023 17:22:18,Durga,31,179.8177,0.999,179.8201,159.0596,238.6752,0.0,238.5038,79.69729,239.0919,0.0,0.0,0.7523079,0.7520996,1.272266,0.3686911,49.97038,286.9983,287.0036,0.0,287.0482,0.0,0.0,
13-07-2023 17:22:18,Durga,32,179.5221,0.999,179.5429,158.7185,237.9646,0.0,238.1909,79.45499,238.365,0.0,0.0,0.5021207,0.7532144,0.7531478,0.0,49.96568,286.7465,286.7481,0.0,286.7964,0.0,0.0,
13-07-2023 17:22:18,Durga,33,180.2674,0.999,180.2644,158.8915,238.444,0.0,238.2304,79.63683,238.9105,0.0,0.0,0.5018868,0.7530795,0.7525809,0.0,49.96999,302.469,302.4744,0.0,287.6188,3.399527,11.45071,
13-07-2023 17:22:18,Durga,34,0.0,1.0,0.0,158.7798,238.0681,0.0,238.2713,79.60074,238.8022,0.0,0.0,0.0,0.0,0.0,0.0,49.96812,56.28548,56.28579,0.0,56.28548,0.0,0.0,
13-07-2023 17:22:18,Durga,35,0.0,1.0,0.0,158.8886,238.4289,0.0,238.2369,79.69259,239.0778,0.0,0.0,0.0,0.0,0.0,0.0,49.97078,0.0,0.0,0.0,0.0,0.0,0.0,
13-07-2023 17:22:18,Durga,36,0.0,1.0,0.0,158.8196,238.3249,0.0,238.1339,79.59515,238.7855,0.0,0.0,0.0,0.0,0.0,0.0,49.97498,56.16918,56.16975,0.0,56.16918,0.0,0.0,
13-07-2023 17:22:18,Durga,37,0.0,1.0,0.0,159.0834,238.6725,0.0,238.5777,79.64455,238.9337,0.0,0.0,0.0,0.0,0.0,0.0,49.97879,56.30955,56.31023,0.0,56.30955,0.0,0.0,
13-07-2023 17:22:18,Durga,38,0.0,1.0,0.0,158.8048,238.1576,0.0,238.2569,79.6729,239.0187,0.0,0.0,0.0,0.0,0.0,0.0,49.97889,56.28855,56.28909,0.0,56.28855,0.0,0.0,
13-07-2023 17:22:18,Durga,39,0.0,1.0,0.0,158.7335,238.1049,0.0,238.0955,79.73177,239.1953,0.0,0.0,0.0,0.0,0.0,0.0,49.97923,56.38804,56.38879,0.0,56.38804,0.0,0.0,
13-07-2023 17:22:18,Durga,40,0.0,1.0,0.0,159.2172,238.9484,0.0,238.7033,79.7515,239.2545,0.0,0.0,0.0,0.0,0.0,0.0,49.98143,56.31974,56.32077,0.0,56.31974,0.0,0.0,
13-07-2023 17:24:51,Durga,1,0.0,1.0,0.0,159.0987,238.569,0.0,238.7271,79.67085,239.0125,0.0,0.0,0.0,0.0,0.0,0.0,49.98759,56.2895,56.29174,0.0,56.2895,0.0,0.0,
13-07-2023 17:24:51,Durga,2,0.0,1.0,0.0,158.6259,238.0475,0.0,237.8303,79.60555,238.8167,0.0,0.0,0.0,0.0,0.0,0.0,49.98537,287.902,287.9038,0.0,287.902,0.0,0.0,
13-07-2023 17:24:51,Durga,3,0.0,1.0,0.0,159.1355,238.7115,0.0,238.6949,79.74606,239.2382,0.0,0.0,0.0,0.0,0.0,0.0,49.99065,288.0034,288.0079,0.0,288.0034,0.0,0.0,
13-07-2023 17:24:51,Durga,4,0.0,1.0,0.0,159.1712,238.7027,0.0,238.811,79.74379,239.2314,0.0,0.0,0.0,0.0,0.0,0.0,49.98802,287.5971,287.6021,0.0,287.5971,0.0,0.0,
13-07-2023 17:24:51,Durga,5,0.0,1.0,0.0,159.2798,238.9707,0.0,238.8686,79.77763,239.3329,0.0,0.0,0.0,0.0,0.0,0.0,49.98779,281.0472,281.048,0.0,281.0472,0.0,0.0,
13-07-2023 17:24:51,Durga,6,0.0,1.0,0.0,158.783,238.3287,0.0,238.0204,79.62978,238.8894,0.0,0.0,0.0,0.0,0.0,0.0,49.98957,287.8723,287.8746,0.0,287.8723,0.0,0.0,
13-07-2023 17:24:51,Durga,7,0.0,1.0,0.0,158.7189,238.0728,0.0,238.0837,79.61301,238.839,0.0,0.0,0.0,0.0,0.0,0.0,49.99339,287.6403,287.6433,0.0,287.6403,0.0,0.0,
13-07-2023 17:24:51,Durga,8,0.0,1.0,0.0,159.1947,238.9448,0.0,238.6394,79.74524,239.2357,0.0,0.0,0.0,0.0,0.0,0.0,49.99465,287.7727,287.7743,0.0,287.7727,0.0,0.0,
