10-07-2023 21:04:28,Laxmi,1,0.0,1.0,0.0,160.4939,240.7807,0.0,240.701,80.29582,240.8875,0.0,0.0,0.0,0.0,0.0,0.0,50.02198,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,2,0.0,1.0,0.0,160.7858,241.1272,0.0,241.2303,80.57664,241.7299,0.0,0.0,0.0,0.0,0.0,0.0,50.01881,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,3,0.0,1.0,0.0,160.3903,240.3783,0.0,240.7926,80.16359,240.4908,0.0,0.0,0.0,0.0,0.0,0.0,50.01013,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,4,0.0,1.0,0.0,160.643,241.0081,0.0,240.921,80.50325,241.5098,0.0,0.0,0.0,0.0,0.0,0.0,50.00259,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,5,0.0,1.0,0.0,160.3586,240.4601,0.0,240.6158,80.42803,241.2841,0.0,0.0,0.0,0.0,0.0,0.0,50.00346,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,6,0.0,1.0,0.0,160.3163,240.6232,0.0,240.3259,80.3886,241.1658,0.0,0.0,0.0,0.0,0.0,0.0,50.00524,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,7,0.0,1.0,0.0,160.2519,240.6197,0.0,240.136,80.2563,240.7689,0.0,0.0,0.0,0.0,0.0,0.0,50.00856,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,8,0.0,1.0,0.0,160.4474,240.6945,0.0,240.6476,80.43642,241.3093,0.0,0.0,0.0,0.0,0.0,0.0,50.00645,0.001539858,0.00162492,0.0,0.001539858,0.0,0.0,
10-07-2023 21:04:28,Laxmi,9,0.0,1.0,0.0,160.7488,241.2005,0.0,241.046,80.44749,241.3425,0.0,0.0,0.0,0.0,0.0,0.0,50.01153,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,10,0.0,1.0,0.0,160.3216,240.5274,0.0,240.4375,80.3412,241.0236,0.0,0.0,0.0,0.0,0.0,0.0,50.01787,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,11,0.0,1.0,0.0,79.80618,119.678,119.7406,0.0,80.44947,120.6465,0.0,120.7019,0.0,0.0,0.0,0.0,50.01704,26.85943,26.85958,0.0,25.02162,0.0,2.675628,
10-07-2023 21:04:28,Laxmi,12,0.0,1.0,0.0,160.0374,240.0825,0.0,240.0298,80.31274,240.9382,0.0,0.0,0.0,0.0,0.0,0.0,50.01977,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,13,0.0,1.0,0.0,160.0053,240.0296,0.0,239.9862,80.1675,240.5025,0.0,0.0,0.0,0.0,0.0,0.0,50.01635,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,14,0.0,1.0,0.0,160.5992,241.0429,0.0,240.7548,80.53903,241.6171,0.0,0.0,0.0,0.0,0.0,0.0,50.01805,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,15,0.0,1.0,0.0,160.2495,240.2128,0.0,240.5356,80.4777,241.4331,0.0,0.0,0.0,0.0,0.0,0.0,50.01843,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,16,0.0,1.0,0.0,160.2004,240.295,0.0,240.3063,80.35303,241.0591,0.0,0.0,0.0,0.0,0.0,0.0,50.01719,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,17,0.0,1.0,0.0,160.2232,240.1787,0.0,240.4909,80.19727,240.5918,0.0,0.0,0.0,0.0,0.0,0.0,50.01886,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,18,0.0,1.0,0.0,160.6849,240.9558,0.0,241.0989,80.50855,241.5257,0.0,0.0,0.0,0.0,0.0,0.0,50.01806,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,19,0.0,1.0,0.0,160.5247,240.7776,0.0,240.7966,80.44172,241.3252,0.0,0.0,0.0,0.0,0.0,0.0,50.01934,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,20,0.0,1.0,0.0,160.3636,240.4862,0.0,240.6045,80.43016,241.2905,0.0,0.0,0.0,0.0,0.0,0.0,50.01705,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,21,0.0,1.0,0.0,160.7395,241.1305,0.0,241.088,80.40636,241.2191,0.0,0.0,0.0,0.0,0.0,0.0,50.02224,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,22,0.0,1.0,0.0,160.1903,240.1986,0.0,240.3722,80.41096,241.2329,0.0,0.0,0.0,0.0,0.0,0.0,50.0173,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,23,0.0,1.0,0.0,160.4207,241.0644,0.0,240.1976,80.22608,240.6783,0.0,0.0,0.0,0.0,0.0,0.0,50.02145,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,24,0.0,1.0,0.0,160.2307,240.0734,0.0,240.6188,80.52433,241.573,0.0,0.0,0.0,0.0,0.0,0.0,50.01984,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,26,0.0,1.0,0.0,160.7756,241.2416,0.0,241.0851,80.36429,241.0929,0.0,0.0,0.0,0.0,0.0,0.0,50.01957,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,27,0.0,1.0,0.0,160.4627,240.6887,0.0,240.6993,80.35823,241.0747,0.0,0.0,0.0,0.0,0.0,0.0,50.01982,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,28,0.0,1.0,0.0,160.3005,240.5621,0.0,240.3393,80.44785,241.3436,0.0,0.0,0.0,0.0,0.0,0.0,50.01697,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,29,0.0,1.0,0.0,160.3696,240.5707,0.0,240.5381,80.45077,241.3523,0.0,0.0,0.0,0.0,0.0,0.0,50.01966,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,30,0.0,1.0,0.0,160.3758,240.6174,0.0,240.5101,80.29157,240.8747,0.0,0.0,0.0,0.0,0.0,0.0,50.01936,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,31,0.0,1.0,0.0,160.2837,240.4722,0.0,240.3789,80.24759,240.7428,0.0,0.0,0.0,0.0,0.0,0.0,50.02062,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,32,0.0,1.0,0.0,160.3537,240.4928,0.0,240.5684,80.37465,241.1239,0.0,0.0,0.0,0.0,0.0,0.0,50.02183,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,33,0.0,1.0,0.0,160.3766,240.6716,0.0,240.4581,80.32919,240.9876,0.0,0.0,0.0,0.0,0.0,0.0,50.02191,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 21:04:28,Laxmi,34,0.0,1.0,0.0,160.4049,240.6778,0.0,240.537,80.28091,240.8427,0.0,0.0,0.0,0.0,0.0,0.0,50.02066,0.0,0.0,0.0,0.0,0.0,0.0,
