10-07-2023 19:51:41,Laxmi,1,0.0,1.0,0.0,160.1886,240.3212,0.0,240.2444,80.14384,240.4315,0.0,0.0,0.0,0.0,0.0,0.0,49.9955,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,2,0.0,1.0,0.0,160.5166,240.7187,0.0,240.8312,80.44337,241.3301,0.0,0.0,0.0,0.0,0.0,0.0,49.99865,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,3,0.0,1.0,0.0,160.156,240.0166,0.0,240.4514,80.05146,240.1544,0.0,0.0,0.0,0.0,0.0,0.0,50.00189,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,4,0.0,1.0,0.0,160.362,240.5829,0.0,240.5032,80.36411,241.0923,0.0,0.0,0.0,0.0,0.0,0.0,50.00067,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,5,0.0,1.0,0.0,160.0419,239.9816,0.0,240.144,80.27012,240.8103,0.0,0.0,0.0,0.0,0.0,0.0,50.00864,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,6,0.0,1.0,0.0,160.087,240.2761,0.0,239.9848,80.27398,240.8219,0.0,0.0,0.0,0.0,0.0,0.0,50.00353,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,7,0.0,1.0,0.0,160.0536,240.3191,0.0,239.8417,80.15868,240.4761,0.0,0.0,0.0,0.0,0.0,0.0,50.01022,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,8,0.0,1.0,0.0,160.2171,240.3482,0.0,240.303,80.32201,240.966,0.0,0.0,0.0,0.0,0.0,0.0,50.00818,0.001539858,0.00162492,0.0,0.001539858,0.0,0.0,
10-07-2023 19:51:41,Laxmi,9,0.0,1.0,0.0,160.5152,240.8457,0.0,240.6999,80.33332,241.0,0.0,0.0,0.0,0.0,0.0,0.0,50.01519,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,10,0.0,1.0,0.0,160.0977,240.1807,0.0,240.1124,80.23225,240.6967,0.0,0.0,0.0,0.0,0.0,0.0,50.01314,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,11,0.0,1.0,0.0,79.69303,119.5079,119.5712,0.0,80.34351,120.488,0.0,120.5426,0.0,0.0,0.0,0.0,50.01984,26.85943,26.85958,0.0,25.02162,0.0,2.675628,
10-07-2023 19:51:41,Laxmi,12,0.0,1.0,0.0,159.81,239.7377,0.0,239.6922,80.1999,240.5997,0.0,0.0,0.0,0.0,0.0,0.0,50.01467,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,13,0.0,1.0,0.0,159.7635,239.6592,0.0,239.6313,80.04973,240.1492,0.0,0.0,0.0,0.0,0.0,0.0,50.01941,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,14,0.0,1.0,0.0,160.3192,240.6125,0.0,240.345,80.40199,241.2059,0.0,0.0,0.0,0.0,0.0,0.0,50.01763,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,15,0.0,1.0,0.0,160.0076,239.8479,0.0,240.175,80.35714,241.0714,0.0,0.0,0.0,0.0,0.0,0.0,50.02277,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,16,0.0,1.0,0.0,159.9178,239.8649,0.0,239.8885,80.21435,240.643,0.0,0.0,0.0,0.0,0.0,0.0,50.02016,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,17,0.0,1.0,0.0,159.9281,239.7301,0.0,240.0542,80.05284,240.1585,0.0,0.0,0.0,0.0,0.0,0.0,50.01691,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,18,0.0,1.0,0.0,160.3792,240.4902,0.0,240.6473,80.35865,241.076,0.0,0.0,0.0,0.0,0.0,0.0,50.01867,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,19,0.0,1.0,0.0,160.1763,240.2516,0.0,240.2775,80.26848,240.8054,0.0,0.0,0.0,0.0,0.0,0.0,50.01714,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,20,0.0,1.0,0.0,160.0094,239.9516,0.0,240.0765,80.25348,240.7604,0.0,0.0,0.0,0.0,0.0,0.0,50.01931,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,21,0.0,1.0,0.0,160.4288,240.6617,0.0,240.6246,80.25196,240.7559,0.0,0.0,0.0,0.0,0.0,0.0,50.01411,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,22,0.0,1.0,0.0,159.8284,239.6529,0.0,239.8322,80.23031,240.6909,0.0,0.0,0.0,0.0,0.0,0.0,50.01092,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,23,0.0,1.0,0.0,159.9765,240.3915,0.0,239.538,80.00537,240.0161,0.0,0.0,0.0,0.0,0.0,0.0,50.01201,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,24,0.0,1.0,0.0,159.8199,239.4554,0.0,240.0042,80.31905,240.9571,0.0,0.0,0.0,0.0,0.0,0.0,50.00613,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,26,0.0,1.0,0.0,160.2474,240.4484,0.0,240.2937,80.10106,240.3032,0.0,0.0,0.0,0.0,0.0,0.0,49.99925,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,27,0.0,1.0,0.0,159.9805,239.9646,0.0,239.9768,80.11839,240.3552,0.0,0.0,0.0,0.0,0.0,0.0,49.9978,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,28,0.0,1.0,0.0,159.9188,239.9863,0.0,239.7702,80.26017,240.7805,0.0,0.0,0.0,0.0,0.0,0.0,49.99308,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,29,0.0,1.0,0.0,159.9689,239.9677,0.0,239.939,80.25124,240.7537,0.0,0.0,0.0,0.0,0.0,0.0,49.99111,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,30,0.0,1.0,0.0,159.9967,240.0464,0.0,239.9437,80.10238,240.3071,0.0,0.0,0.0,0.0,0.0,0.0,49.98833,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,31,0.0,1.0,0.0,159.8929,239.8836,0.0,239.795,80.05242,240.1573,0.0,0.0,0.0,0.0,0.0,0.0,49.98294,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,32,0.0,1.0,0.0,159.9686,239.913,0.0,239.9928,80.18128,240.5438,0.0,0.0,0.0,0.0,0.0,0.0,49.98257,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,33,0.0,1.0,0.0,160.0377,240.1589,0.0,239.9543,80.16137,240.4841,0.0,0.0,0.0,0.0,0.0,0.0,49.98529,0.0,0.0,0.0,0.0,0.0,0.0,
10-07-2023 19:51:41,Laxmi,34,0.0,1.0,0.0,160.1257,240.2559,0.0,240.1211,80.14307,240.4292,0.0,0.0,0.0,0.0,0.0,0.0,49.98396,0.0,0.0,0.0,0.0,0.0,0.0,
