13-07-2023 20:13:36,Durga,1,0.0,1.0,0.0,161.2803,241.8512,0.0,241.9896,80.75822,242.2747,0.0,0.0,0.0,0.0,0.0,0.0,50.05727,56.2895,56.29174,0.0,56.2895,0.0,0.0,
13-07-2023 20:13:36,Durga,2,0.0,1.0,0.0,161.1233,241.7428,0.0,241.6272,80.85274,242.5582,0.0,0.0,0.0,0.0,0.0,0.0,50.05925,287.902,287.9038,0.0,287.902,0.0,0.0,
13-07-2023 20:13:36,Durga,3,0.0,1.0,0.0,161.2396,241.9058,0.0,241.813,80.82605,242.4781,0.0,0.0,0.0,0.0,0.0,0.0,50.06039,288.0034,288.0079,0.0,288.0034,0.0,0.0,
13-07-2023 20:13:36,Durga,4,0.0,1.0,0.0,161.2871,241.8542,0.0,242.007,80.80056,242.4017,0.0,0.0,0.0,0.0,0.0,0.0,50.06452,287.5971,287.6021,0.0,287.5971,0.0,0.0,
13-07-2023 20:13:36,Durga,5,0.0,1.0,0.0,161.487,242.2806,0.0,242.1803,80.88381,242.6514,0.0,0.0,0.0,0.0,0.0,0.0,50.06359,281.0472,281.048,0.0,281.0472,0.0,0.0,
13-07-2023 20:13:36,Durga,6,0.0,1.0,0.0,161.1988,241.9461,0.0,241.6503,80.84687,242.5406,0.0,0.0,0.0,0.0,0.0,0.0,50.06837,287.8723,287.8746,0.0,287.8723,0.0,0.0,
13-07-2023 20:13:36,Durga,7,0.0,1.0,0.0,161.1497,241.7085,0.0,241.7404,80.83637,242.5091,0.0,0.0,0.0,0.0,0.0,0.0,50.0691,287.6403,287.6433,0.0,287.6403,0.0,0.0,
13-07-2023 20:13:36,Durga,8,0.0,1.0,0.0,161.4064,242.2488,0.0,241.9704,80.85847,242.5754,0.0,0.0,0.0,0.0,0.0,0.0,50.07146,287.7727,287.7743,0.0,287.7727,0.0,0.0,
13-07-2023 20:13:36,Durga,9,0.0,1.0,0.0,161.3336,242.034,0.0,241.9669,80.82372,242.4712,0.0,0.0,0.0,0.0,0.0,0.0,50.07273,287.9585,287.9603,0.0,287.9585,0.0,0.0,
13-07-2023 20:13:36,Durga,10,0.0,1.0,0.0,160.9665,241.4389,0.0,241.4605,80.76057,242.2817,0.0,0.0,0.0,0.0,0.0,0.0,50.07174,287.2246,287.2265,0.0,287.2246,0.0,0.0,
13-07-2023 20:13:36,Durga,11,0.0,1.0,0.0,161.2071,241.7667,0.0,241.8546,80.83865,242.5159,0.0,0.0,0.0,0.0,0.0,0.0,50.0719,287.6512,287.6538,0.0,287.6512,0.0,0.0,
13-07-2023 20:13:36,Durga,12,0.0,1.0,0.0,161.0753,241.5309,0.0,241.695,80.80923,242.4277,0.0,0.0,0.0,0.0,0.0,0.0,50.07142,287.9832,287.985,0.0,287.9832,0.0,0.0,
